41.913639889262235;12.689345022096301;061241394;0.0;
41.91357932614787;12.68935257452788;061300399;1.0825734;
41.913532645924455;12.689348930960257;061303394;1.323812;
41.91348666018931;12.689331657706504;061306403;1.3518472;
41.91343730601047;12.689293136990713;061310418;1.3414093;
41.91338387721996;12.689281563195369;061315487;1.324138;
41.91335759104275;12.689231674543946;061336398;0.029696157;
41.913392356190876;12.689284983790511;061625464;1.4346013;
41.913440156503356;12.689271360988053;061629451;1.5149778;
41.913485786877544;12.689319888633765;061646453;2.351822;
41.91355219275077;12.689473104288407;061649405;4.146214;
41.91364448458652;12.689683956187398;061652450;7.6107006;
41.91377165276612;12.689966293325996;061655457;9.753163;
41.913907471477835;12.690256237260574;061658413;9.067021;
41.914036024024014;12.69053763504639;061701457;9.104226;
41.91406787447255;12.690854782066996;061704453;8.899919;
41.91405014255357;12.691181301050213;061707471;8.846795;
41.91409135167886;12.691480091390229;061710433;8.102424;
41.91417265249005;12.691733959009708;061713401;7.1487374;
41.9142471599754;12.691908552030444;061716468;4.997671;
41.91429698100284;12.692104590637808;061719447;5.896306;
41.914245130084474;12.692302424789611;061722448;5.7447944;
41.91415513805887;12.692472627582456;061725447;5.555265;
41.914112640809776;12.692686536516424;061728453;6.624258;
41.91416850362828;12.692938119829316;061731452;7.80572;
41.91431376103203;12.693134977731345;061734475;7.3942313;
41.91445806754043;12.693335536342525;061737464;7.910366;
41.91460507234203;12.693538433086227;061740447;7.6531568;
41.91473802477507;12.693720933136364;061743438;7.1230016;
41.914888665817976;12.693898810885333;061746455;7.5096083;
41.91506845386927;12.693962868451774;061749465;6.92313;
41.915243528156;12.693931293326305;061752433;6.1524;
41.91540635938287;12.693864341360822;061755454;6.413082;
41.9155691067533;12.69379556118682;061758436;6.036669;
41.915715365715705;12.693722222189036;061801462;6.0117598;
41.91581723058688;12.693543184462333;061804466;6.2441506;
41.91590602407095;12.69334124792498;061807448;6.4890385;
41.91608688525938;12.693238938722276;061810441;7.7443695;
41.91627124052481;12.69316671609617;061813449;6.858648;
41.9164137785647;12.693109351975227;061816452;4.852628;
41.91655778735217;12.693062554817503;061819438;6.532684;
41.9167806074589;12.692994089933318;061822438;9.424706;
41.9170478125095;12.69290181964685;061825429;10.753373;
41.91735959697723;12.692785182708777;061828436;12.637351;
41.917712594154196;12.692649152026751;061831462;13.697178;
41.91806465773614;12.692506680778164;061834404;13.775205;
41.9184167533601;12.692361487768979;061837478;13.315648;
41.91873875027099;12.692225130774325;061840423;12.27426;
41.91904719996143;12.69210040630252;061843446;11.985627;
41.9193489302701;12.691971736169695;061846484;10.736942;
41.91956780982993;12.691880476570246;061849464;7.346711;
41.91973974902507;12.691807809887306;061852454;5.897313;
41.919835539711904;12.691755976831772;061855442;2.7286286;
41.91976946977558;12.69179490704554;061927455;2.7049139;
41.91966510185221;12.6918439031968;061930470;4.9872236;
41.91951482892703;12.691915431236845;061933435;6.627487;
41.91929925908699;12.692006718933925;061936441;9.22097;
41.91904758675066;12.692116067906628;061939456;9.941382;
41.91877016346942;12.69223125111173;061942400;11.286059;
41.91846496097389;12.692346073808345;061945387;12.137244;
41.91813644830078;12.692477913522243;061948395;13.051084;
41.9178185485655;12.692616797765504;061951405;11.972523;
41.9174979123757;12.692744499536799;061954396;12.576677;
41.91716389691946;12.692877421129433;061957406;13.144004;
41.916848497649035;12.692998383703024;062000395;11.535238;
41.91653650172765;12.693085551972924;062003442;11.909644;
41.91622305349851;12.69314646838995;062006446;11.464082;
41.91595304248383;12.693268768911429;062009448;10.246409;
41.91579869689363;12.693540466474166;062012457;8.971631;
41.915624370674095;12.693757246435776;062015444;9.329347;
41.91536618532549;12.693850117533621;062018445;10.2971945;
41.91509417611768;12.69392922749179;062021435;10.391059;
41.91482911074812;12.693809325676837;062024446;10.477626;
41.914613487655146;12.69352669776275;062027454;11.499954;
41.91439346700081;12.693220133511463;062030441;11.329505;
41.91419909128073;12.692955957446456;062033440;9.745128;
41.91408911168518;12.692670546934767;062036442;8.431903;
41.91416328712513;12.6923736551617;062039427;8.857556;
41.914264681663795;12.692116024462043;062042417;7.61043;
41.914195021299726;12.691812648849366;062045442;10.032146;
41.914080046774984;12.691470982480851;062048433;10.434588;
41.91404561409907;12.691099202536588;062051436;10.143469;
41.91406617215804;12.690740540410356;062054446;9.846054;
41.91400829296807;12.690426081899655;062057392;8.9039545;
41.913887054122746;12.690163013975095;062100406;8.592494;
41.913767418398734;12.689891838312272;062103406;8.637686;
41.913659664144895;12.689644633397041;062106424;7.6980157;
41.91358159247661;12.689464626739221;062109437;4.4713154;
41.9135585721073;12.689403495190353;062112452;0.8066874;
41.91352438006998;12.68933874760129;062125457;3.2512205;
41.913459586415065;12.689199395644957;062128438;5.3177295;
41.91336398253131;12.68897443261605;062131457;8.191172;
41.91323537238742;12.688671426891606;062134480;10.502999;
41.9130941860795;12.688343664474049;062137406;10.711328;
41.91294045197539;12.687996926745598;062140438;11.339274;
41.912775379580545;12.687647874900916;062143456;11.102408;
41.912647709422124;12.687353196283997;062146465;7.366046;
41.912603622938306;12.687245237994743;062149440;1.7147795;
41.9125784519932;12.687180192506126;062157438;2.0942793;
41.912548209835485;12.687103066452364;062200440;2.4545243;
41.9125501982989;12.687028669488082;062203434;2.435015;
41.912654135095195;12.686927104945383;062206440;6.1240387;
41.9128578336556;12.686789311513655;062209471;10.575134;
41.913127585121885;12.686628514562456;062212429;11.554845;
41.91344424259551;12.686423706030372;062215435;13.757307;
41.913791753355845;12.686204005676297;062218442;14.73217;
41.91416334808527;12.68596211180532;062221444;15.6564;
41.91453788942669;12.685723316345365;062224453;15.169589;
41.91490475292329;12.685484154106977;062227451;15.233841;
