41.913531520604586;12.689379192665443;061328555;0.0;
41.91349445231677;12.689284766490166;061334499;0.8775243;
41.91346440725638;12.689195752493163;061341512;1.3891639;
41.91341285405284;12.689090762047801;061351505;0.0;
41.91338735456831;12.689038428909432;061356548;0.53534746;
41.913367839654484;12.688968955052966;061400444;0.8548673;
41.913357814323106;12.688906042105135;061405441;0.68696797;
41.91337015616512;12.688843342109678;061629518;0.54405284;
41.91335863985272;12.688783907761591;061741500;1.7510564;
41.9133179403592;12.688700820974946;061743499;3.2733223;
41.91328558666991;12.688627913763558;061744509;3.9559362;
41.91325251355988;12.688575247439971;061745490;4.5000644;
41.91321179667748;12.688502749471592;061746488;4.963365;
41.91318129225242;12.688428329503841;061747506;6.635363;
41.913142498474514;12.688356855074474;061748460;6.7927547;
41.91310664550575;12.688284799440861;061749518;7.0417237;
41.91307005430057;12.68821291019384;061750514;7.1563263;
41.91303343869482;12.688135469878793;061751468;7.4166274;
41.91299734011826;12.688056003411214;061752493;7.6874127;
41.9129603704135;12.687975083983659;061753452;8.009093;
41.91292056525769;12.687890407089075;061754497;8.609258;
41.91287408498004;12.687798933066267;061755517;9.032774;
41.91283170747532;12.687702378097303;061756522;9.271364;
41.91278797187587;12.68760602777641;061757447;9.308852;
41.91274140189318;12.687505438893778;061758440;9.315428;
41.912694920562785;12.687413573955164;061759453;8.662444;
41.912663173977116;12.687328072628615;061800461;7.6878486;
41.91263270787323;12.687256809549142;061801449;6.4671764;
41.91260711103977;12.687200178656527;061802453;5.2326264;
41.91257913144104;12.687130730349848;061804462;2.3878605;
41.912554279438424;12.687068555917815;061809459;2.4798865;
41.91255660453722;12.687004121639362;061811527;2.6484528;
41.91260448628679;12.686936384942467;061813504;4.9628277;
41.91266240263047;12.686906538630355;061814511;5.969771;
41.91272246290347;12.686874247392334;061815471;6.8097844;
41.912787011914546;12.686839466462523;061816529;7.594501;
41.91285601564539;12.686799190472335;061817481;8.171885;
41.9129275317653;12.686757390962734;061818532;8.515303;
41.91300424198474;12.686707023054216;061819535;9.232248;
41.91308496710109;12.686657007584607;061820521;9.744399;
41.91317161484125;12.686604710460145;061821504;10.282953;
41.91325749817686;12.68654958986611;061822506;10.380286;
41.913345718887896;12.686495966291751;061823446;10.6898775;
41.91343419080689;12.68643995109695;061824450;10.813583;
41.913527260620306;12.686382663772983;061825449;11.3544;
41.91362053520856;12.68632273864292;061826452;11.528034;
41.91371631710786;12.686265753654927;061827517;11.432142;
41.91381245270319;12.686205434549654;061828489;11.592155;
41.91390840014249;12.686142799490586;061829512;11.645954;
41.9140049185522;12.686079035151023;061830500;11.803647;
41.91410109814152;12.68601632625526;061831512;11.8324585;
41.91419788410081;12.685953419758699;061832513;11.911096;
41.91429709660822;12.685885964413753;061833458;12.203604;
41.91439445084272;12.68582127506716;061834500;12.093927;
41.91449204707968;12.685758186607487;061835508;12.119929;
41.91459114883882;12.685695396607027;061836506;12.126498;
41.91468766938231;12.685633298428703;061837498;11.806207;
41.9147828957439;12.685574820652507;061838516;11.610109;
41.91488038448906;12.685515295140073;061839495;12.010342;
41.91497552785738;12.685454081758119;061840526;11.793799;
41.91507126514558;12.685393287835735;061841483;11.844106;
41.91516713322802;12.685331700536862;061842502;11.761322;
41.91526257944052;12.6852694154854;061843522;11.714201;
41.91535671999371;12.685208482707573;061844521;11.668944;
41.915451413865604;12.685147788682295;061845465;11.649091;
41.915547030713064;12.685086937413983;061846500;11.74002;
41.91564267759727;12.685024667774915;061847496;11.8262005;
41.91574034112973;12.684962603284752;061848495;11.974652;
41.91583962015682;12.684900120779398;061849475;12.135705;
41.915939164186526;12.684837678709448;061850483;12.176854;
41.916038397172784;12.684774863381104;061851446;12.210865;
41.9161352185271;12.68471466450746;061852520;11.521855;
41.91623034119651;12.68465879145144;061853484;11.500441;
41.91632351833219;12.684601748147571;061854549;11.126425;
41.916415394220955;12.68453969835935;061855509;11.451514;
41.91650847741709;12.684482167012746;061856493;11.367268;
41.91660105259884;12.684426911119022;061857527;11.249446;
41.916691177971195;12.68437235498188;061858522;11.042472;
41.916778458768924;12.684319286271732;061859533;10.702435;
41.91686258914185;12.684269130742047;061900480;10.219417;
41.91694211391121;12.684222453930174;061901548;9.636453;
41.917016455830705;12.684178194054192;061902487;8.409627;
41.917082837588985;12.684134832285073;061903495;8.179578;
41.91714040072161;12.684093894252381;061904536;7.1025147;
41.91718869162742;12.6840646312758;061905454;5.9424543;
41.917230475382034;12.684038104445065;061906452;4.3230095;
41.91727681786382;12.684021796789173;061908469;1.6737857;
41.917337213773074;12.683998173557221;061922502;2.8652246;
41.91739924796076;12.683953137793917;061924537;3.7360704;
41.917475525845084;12.683883484594533;061926503;6.3052773;
41.917517989161425;12.683832443088669;061927492;6.3513055;
41.91755567745604;12.683771801742846;061928507;6.587726;
41.91758848754816;12.683700492416587;061929462;7.223492;
41.91761761003493;12.683611911739652;061930528;7.6930614;
41.91763526297911;12.683519283440111;061931530;8.1023035;
41.917643343042165;12.683416457411472;061932483;8.287431;
41.91765063660693;12.683310485267436;061933499;8.562745;
41.91766020352648;12.68320202258176;061934488;8.897105;
41.91766795387605;12.68309033697828;061935538;9.044224;
41.91767786890511;12.682979704713704;061936482;9.092534;
41.91768784645046;12.682871498859084;061937498;8.931843;
41.91769739974895;12.682766177741803;061938453;8.50222;
41.91770805510952;12.682665080824423;061939514;8.142507;
41.917717595133766;12.682568253643758;061940481;8.181643;
41.91772197059772;12.682470184321646;061941486;7.9038343;
41.917729996685495;12.682380058924966;061942538;7.4224434;
41.9177348951975;12.68229662066602;061943479;6.6760273;
41.91774146456248;12.68222449364937;061944509;5.7457695;
41.917747399676195;12.682158672233662;061945477;4.9923544;
41.917781213343865;12.682062268384229;061947500;4.2475796;
41.91786428629112;12.681999858251446;061949485;5.697153;
41.917927026321955;12.681990264013805;061950524;6.7069263;
41.91799722564112;12.681982906384128;061951480;7.4739666;
41.91807230028725;12.68197123645606;061952522;8.512192;
41.91815872857427;12.681965394699418;061953534;9.401374;
41.91825022535932;12.68195398496287;061954518;10.171428;
41.918350779836835;12.68194441103067;061955449;10.956307;
41.918453699245575;12.681927893501827;061956448;11.230707;
41.91855511565909;12.68190604796981;061957481;11.386077;
41.9186593965359;12.681878620622735;061958491;11.720279;
41.918762396641554;12.68184541933425;061959499;11.659684;
41.91886392891084;12.681813361009262;062000527;11.418581;
41.91896605720571;12.681785002910097;062001497;11.510698;
41.919068129040035;12.681759717149264;062002505;11.440369;
41.91916809527235;12.681735114331557;062003560;11.213047;
41.91926212181716;12.68169607450046;062004485;10.848521;
41.91935473835907;12.681659455838592;062005452;10.463431;
41.91943635081575;12.681608018174241;062006507;9.533233;
41.91950754675897;12.681546479648384;062007520;8.971335;
41.919555904465426;12.681453834399951;062008520;9.448153;
41.91959162658937;12.681338438592206;062009514;10.757702;
41.91961149452017;12.681201323327882;062010483;11.36349;
41.91962717594996;12.681055300736556;062011500;11.742032;
41.91964208355212;12.680907252780155;062012504;12.375162;
41.91965910150024;12.680760107665007;062013475;12.173492;
41.919674064034126;12.680611494830483;062014499;12.085099;
41.91969440173516;12.6804673384815;062015463;11.991865;
41.919721813942814;12.680323229099988;062016559;12.149746;
41.91975070921677;12.680176447511945;062017518;12.6796255;
41.91980526636065;12.680035740512949;062018531;12.993617;
41.919861535116404;12.679897984604676;062019514;12.953851;
41.91992081031729;12.679759234261283;062020518;13.358831;
41.91998311367576;12.679617444935058;062021495;13.495382;
41.92004836591274;12.67947861704254;062022487;13.691122;
41.9201116925655;12.679336557728528;062023518;13.7207;
41.92017478062153;12.679194964577414;062024516;13.526361;
41.920238101634524;12.6790572725737;062025486;13.402236;
41.92030159418281;12.678920394776073;062026484;13.316429;
41.920366034886214;12.67878720721258;062027488;13.149294;
41.92043450407235;12.678661172590266;062028495;12.903504;
41.920505898197426;12.678538390093127;062029533;12.740878;
41.92057675228292;12.678417199059385;062030487;12.62192;
41.92066165152761;12.678306119486875;062031502;13.136365;
41.92075244708846;12.678197254763049;062032511;13.379753;
41.920841327431845;12.67808648648394;062033504;13.497982;
41.92092481284309;12.677964919075874;062034518;13.661945;
41.92100317989028;12.677836196844966;062035500;13.714184;
41.9210852078214;12.677712213397275;062036500;13.6499405;
41.92117070512271;12.677599739592333;062037502;13.311711;
41.921255596237835;12.677492477828372;062038511;12.598251;
41.92134508571904;12.677408723555468;062039504;11.647639;
41.92143965396644;12.677336460883428;062040492;12.283068;
41.9215359370019;12.677265517358153;062041534;12.142368;
41.92162708298531;12.67719291874932;062042527;11.577283;
41.92171639176614;12.677127992206385;062043501;11.457411;
41.92180771405668;12.677065651278271;062044510;11.249914;
41.921900477092024;12.677018288075597;062045475;10.475559;
41.92199476376264;12.676993902299206;062046486;9.993262;
41.9220755081565;12.676964339672438;062047501;9.042671;
41.92214644372275;12.676928544044413;062048473;7.4328284;
41.922201161373515;12.676898238794982;062049470;5.508495;
41.922255303753026;12.676833522631046;062051508;3.7072446;
41.92227930228169;12.676763993389926;062053482;3.3113704;
41.922266089201074;12.676667057806677;062055499;4.768947;
41.922234356337;12.676616603285327;062056476;5.5853963;
41.92219387764474;12.676565005393977;062057499;6.3963003;
41.922147314593694;12.676509660514585;062058516;7.314381;
41.92209802262231;12.6764462384284;062059502;7.49816;
41.92204491399266;12.67637591980372;062100500;8.880831;
41.92198884675501;12.676292897262257;062101514;8.6762085;
41.92194588788647;12.676197201550272;062102496;9.549414;
41.92190418662883;12.67609200580846;062103496;9.56339;
41.92186872224375;12.675980536661195;062104498;10.065859;
41.921845722801;12.675844073897723;062105488;10.671522;
41.92181858312946;12.675705020625285;062106523;11.128531;
41.92178578371016;12.675566115027944;062107519;11.681796;
41.9217539156696;12.675429537106695;062108453;11.558732;
41.92173770662263;12.675284850278159;062109461;12.410917;
41.92174267693339;12.675131657965887;062110489;12.690914;
41.92175792344546;12.674978286657177;062111483;12.694354;
41.9217794456745;12.67482964724331;062112463;11.995231;
41.92181385663395;12.674697044570387;062113455;10.881964;
41.921874567187515;12.674577269593382;062114491;11.4628;
41.92192744858038;12.674461612729317;062115498;10.611518;
41.922011477046574;12.67437835255765;062116481;11.22654;
41.922099198916946;12.674304976530603;062117535;10.854765;
41.92218841461633;12.674235083444911;062118466;10.870728;
41.92227877980926;12.674174659008939;062119536;10.712623;
41.92236594251654;12.674116096492863;062120493;10.659719;
41.92245357259605;12.674060368438125;062121500;10.466964;
41.922540373397005;12.674006948003132;062122534;10.413241;
41.922626572236105;12.673961509407134;062123480;10.282037;
41.92271236547059;12.673918282454219;062124511;9.843699;
41.922796839303906;12.673884676576986;062125511;9.366559;
41.92287412822927;12.67385542727519;062126500;8.372871;
41.922944156000995;12.67383083742283;062127482;7.661865;
41.923015006212545;12.673805363749967;062128475;8.223682;
41.923083056568885;12.673765228851472;062129485;7.8687654;
41.92315134412167;12.673717744830924;062130517;8.371733;
41.923210723082974;12.673660261293652;062131500;7.614972;
41.92325917392136;12.673600414521973;062132491;6.926802;
41.92328426212946;12.67352149726965;062133479;7.57496;
41.92329002505871;12.673422305192473;062134482;7.98642;
41.92329005086424;12.673310187001048;062135486;8.578106;
41.92326889161345;12.673202990552783;062136521;8.693766;
41.923251199409556;12.67308942836244;062137469;9.29468;
41.923228166673574;12.672981824405825;062138501;9.3380165;
41.9231992009888;12.6728711699954;062139514;9.586809;
41.923175086415036;12.672761120100148;062140498;9.409917;
41.92315221466853;12.672652031103192;062141487;9.402432;
41.923133558772456;12.672538331657968;062142500;9.372795;
41.923110364141365;12.672427327499893;062143517;9.33077;
41.92308770608533;12.672314990484107;062144516;9.430309;
41.92306799164062;12.672202304245983;062145502;9.516888;
41.92305552834248;12.672088081560693;062146511;9.632768;
41.92305086716803;12.671967658858803;062147511;9.875651;
41.92304820480808;12.67184916910715;062148502;9.713821;
41.923052086351;12.671728489755186;062149500;10.016004;
41.92305813283293;12.671607189490942;062150481;10.031533;
41.92306695201944;12.671487483481526;062151548;10.009986;
41.92307560089259;12.671366924576565;062152493;9.909103;
41.923082128869765;12.671247896598361;062153501;9.779385;
41.92308778246481;12.67112994363041;062154516;9.794858;
41.92309675289878;12.671009258929155;062155470;9.87668;
41.923104422683444;12.670891124889685;062156501;9.820007;
41.923110079041685;12.670773278828923;062157538;9.791931;
41.923115948064456;12.670654957078636;062158497;9.782748;
41.92312388802896;12.670538178789492;062159495;9.705439;
41.92313084870751;12.670420500089183;062200521;9.853155;
41.92313977180265;12.67030116445523;062201495;9.871923;
41.923147479036125;12.670182308037724;062202506;9.815844;
41.92316416817892;12.670067818397868;062203497;9.571241;
41.923191323184874;12.669956163440785;062204503;9.807552;
41.923223883012795;12.669847226263748;062205486;9.538313;
41.923275047882626;12.669753617444208;062206523;9.422973;
41.923323091204644;12.669660715871865;062207509;9.32976;
41.923373290573956;12.669572869756873;062208468;9.099625;
41.92341372608333;12.669482237803726;062209508;8.468966;
41.92346258668502;12.669407881910134;062210467;8.068918;
41.92350136563133;12.669333224429604;062211459;6.8285108;
41.923538290917136;12.669279233428592;062212493;5.0704765;
41.923590019944214;12.66922241197331;062214555;1.937256;
41.92363164451241;12.66918765185778;062228490;1.166375;
41.92366722387956;12.66911934667815;062231487;3.3322225;
41.92372404521409;12.669042203595138;062233507;4.944824;
41.923782635206145;12.66896788456886;062235482;5.191862;
41.92380686570535;12.668913018166187;062236490;4.966904;
