41.9136038705011;12.689849446067212;075702753;0.0;
41.91368241702789;12.689894986490662;075715764;0.0;
41.91349510755971;12.68923241478169;081211875;0.29285833;
41.91354045303307;12.689210157222945;081223867;0.22785114;
41.91358565951741;12.68921586373985;081242905;0.26437315;
41.91355061017019;12.689256551143538;081305868;0.010197311;
41.91358399744505;12.689298824760373;081322865;0.5194768;
41.91362677575681;12.6892304256574;081412871;0.023987021;
41.91360938617409;12.689290802770662;081434896;0.048691053;
41.91356487378193;12.689280967036975;081454906;0.27049083;
41.913610020875645;12.689279020799766;081554886;0.011843311;
41.91365428156549;12.689294308799042;081606903;0.09344315;
41.91370396094724;12.689310396280165;081630905;0.13423207;
41.913581791367974;12.689316958462095;081813914;0.35287666;
41.91364831449848;12.689332391732602;081816895;0.21160771;
41.91359178806109;12.689351537595092;081823923;0.04193597;
41.91353703317876;12.689361196002617;081832939;1.2351599;
41.91348677189489;12.68934324073034;081836903;1.2011191;
41.91344460499809;12.689318131259363;081840899;1.2242904;
41.91340696892839;12.689278269716835;081845898;1.1161529;
41.91335676952417;12.689278161691638;081850883;1.0289677;
41.9133037750757;12.689272177035942;081855914;1.030826;
41.91333256567303;12.68931998007951;081956868;0.3503534;
41.91339188332547;12.689299984159168;082003938;1.6506742;
41.91342639108372;12.689260014315678;082008842;1.2715051;
41.91342168827445;12.689144555395952;082011947;1.6249043;
41.913350038834;12.688961479617685;082014887;2.5688207;
41.9132483790209;12.688721189062333;082017910;8.350868;
41.91311986498854;12.688415621327477;082020900;10.308583;
41.91297377105482;12.688084631197922;082023910;10.612184;
41.91281298323913;12.687745638985454;082026911;11.3941;
41.91266062417811;12.68738818592646;082029883;10.970688;
41.912554737564335;12.68713078640586;082032850;6.143935;
41.91253093739348;12.6870579762105;082035855;0.6295122;
41.91246105272766;12.687028023049837;082040906;4.39942;
41.91232314258779;12.687087697699356;082043930;5.9843864;
41.91213130649944;12.687210986207049;082046853;8.803828;
41.91189216996182;12.687364540092418;082049844;9.7644615;
41.91163317966501;12.687532470407557;082052911;11.057179;
41.91133808746792;12.68771808032541;082055911;12.738333;
41.91100693636555;12.687931994074054;082058908;13.942527;
41.910668406817635;12.688157719919976;082101921;14.108989;
41.910324353874074;12.688383970410136;082104964;14.132581;
41.90998979097014;12.688597470893686;082107897;13.37285;
41.90967157882608;12.688809573626248;082110906;13.414701;
41.90935926154486;12.689066757463737;082113919;13.689793;
41.90904299231154;12.689341685692394;082116910;14.137658;
41.908725945376084;12.689616051815696;082119936;13.917282;
41.90842490815345;12.689870125133552;082122892;12.667674;
41.90815998001024;12.690100156081987;082125910;11.177673;
41.90792378308283;12.690289022502519;082128909;9.658937;
41.90772351950571;12.690460340386265;082131848;8.415921;
41.90753454426476;12.690627467107507;082134899;8.554624;
41.9073454540756;12.690790900702446;082137903;8.490758;
41.90715029066686;12.690954626417682;082140905;8.4743;
41.90696455440552;12.691110038623759;082143944;8.046197;
41.90678688487495;12.691261914551827;082146876;7.6425405;
41.90661526101483;12.691406611801487;082149908;7.4341025;
41.90645012021994;12.691544924053655;082152863;7.0102572;
41.906306376960515;12.691665810193333;082155922;5.8459163;
41.906131604987415;12.691812383533156;082158893;8.680368;
41.90589780744897;12.692007771030836;082201908;10.619504;
41.905629520416454;12.692233501032778;082204896;12.338767;
41.905329131216526;12.692491831207652;082207943;13.530622;
41.905029549135364;12.69276964077687;082210914;13.527549;
41.90475986927133;12.693131331875158;082213942;14.259147;
41.904494088946855;12.69353237934041;082216895;15.116274;
41.90421144152877;12.69394652529805;082219903;15.769093;
41.90391882013877;12.694370333891921;082222907;15.8331;
41.903634258765585;12.694784021227706;082225889;15.47205;
41.9033559820577;12.695193211315697;082228910;15.100343;
41.90308350616736;12.695588736766378;082231879;14.806748;
41.90281610531707;12.695980236716405;082234902;14.641536;
41.90254753053492;12.696354566195328;082237942;14.207438;
41.90229494730774;12.69673996190509;082240873;14.081143;
41.90204448010939;12.69711979811111;082243931;14.040118;
41.901781209276606;12.697494050865101;082246885;14.298096;
41.90151711222029;12.697867759017331;082249908;13.952254;
41.90126390865463;12.698230891951697;082252919;13.719412;
41.90101049217662;12.698601118685133;082255925;14.00142;
41.90074408413086;12.698972672587923;082258898;14.430063;
41.90047424498967;12.699362183869367;082301918;14.779966;
41.90020359752182;12.699751625131293;082304903;14.452735;
41.899949157130294;12.700125028588422;082307880;13.938243;
41.899697182185385;12.700497443465041;082310924;13.754966;
41.8994454024275;12.700866735769479;082313903;13.819528;
41.89917993773938;12.701201095815286;082316920;13.406978;
41.89885789873494;12.70145932734729;082319897;14.072598;
41.89850950542515;12.701657455296063;082322886;14.034256;
41.898152695179476;12.701838194726175;082325930;14.061514;
41.89780172701285;12.702015946730715;082328903;13.9808235;
41.89745192159722;12.70217572137668;082331868;13.601188;
41.897087871098826;12.702245812711578;082334881;13.667066;
41.89672583098705;12.702213555394696;082337902;13.12664;
41.896401637146965;12.702121713972543;082340897;11.566561;
41.896122284938;12.702105910820485;082343898;10.098329;
41.89585750338501;12.70224952081996;082346916;10.952461;
41.89558491933604;12.702430442889762;082349893;11.1764345;
41.89533844337169;12.702581988453227;082352875;9.455227;
41.8951612431447;12.702671944382923;082355913;5.667545;
41.89501823634659;12.702655239012694;082358902;6.189327;
41.89482395194473;12.702510764975374;082401911;9.208118;
41.89457525298839;12.702314177402096;082404920;11.256961;
41.89430712275621;12.702095139097485;082407902;12.11497;
41.89400815881872;12.701854716481979;082410924;13.414264;
41.89367062107611;12.701593774354658;082413882;14.996894;
41.8933032684734;12.70132319479063;082416929;15.909814;
41.892901975441376;12.701067667528683;082419916;16.642292;
41.892489540363904;12.700865588716988;082422883;16.001213;
41.89209457512545;12.700704735562336;082425921;14.487163;
41.89179030207826;12.700466113450856;082428910;13.236229;
41.89160750493723;12.70002429383126;082431905;14.300698;
41.891446986008255;12.699525112563204;082434897;15.353712;
41.89128449430599;12.699015867134154;082437926;15.291515;
41.89111408327954;12.698499761022475;082440902;15.756741;
41.89093167129604;12.697988257734412;082443880;15.596721;
41.89074236157017;12.697498908047443;082446887;14.878635;
41.890566978031096;12.697041532977284;082449885;13.7643385;
41.89048517807862;12.696553917139347;082452885;13.903183;
41.89043602040213;12.696035610072137;082455901;14.187413;
41.89036829088705;12.695569544214008;082458869;12.126053;
41.890277963784015;12.695219811422378;082501932;8.248961;
41.89018899789233;12.69502022402173;082504886;6.1443076;
41.889994162343356;12.695076185977172;082507889;8.275116;
41.8897432000103;12.69522317188279;082510916;11.20058;
41.88946173698312;12.695398639160956;082513886;11.885572;
41.88918449595054;12.695547818016651;082516932;10.500249;
41.8889748014815;12.695656655212476;082519908;6.469642;
41.888869487468206;12.695702677556843;082522893;2.4993217;
41.88880750681326;12.69572039931073;082611879;3.2630398;
41.888660215823904;12.695761582974528;082614906;6.163119;
41.88845054784945;12.695810993156869;082617907;8.75522;
41.888174073794346;12.695866094587464;082620908;11.071022;
41.88786058479378;12.695923235937665;082623899;12.214894;
41.88750082347029;12.695932263937522;082626917;13.818412;
