41.9135982699758;12.689355883366746;060923478;0.0;
41.913632707107595;12.689400436397197;061005449;0.0;
41.91356956823439;12.689349602738794;061121556;0.0;
41.91352385075854;12.689317638990444;061150571;0.8268316;
41.91348741551642;12.6892680197749;061155565;0.83316517;
41.913456022647246;12.689222525633108;061200528;0.84856826;
41.913434391691915;12.689162825061253;061206543;0.81950855;
41.91341488287083;12.689107353732975;061211556;0.7932712;
41.91339541967022;12.689176544584393;061218520;1.0310396;
41.91341441044058;12.689244496513247;061222529;1.2097237;
41.9133959702056;12.689300572685317;061228509;1.1977525;
41.9134459387027;12.689290274305222;061250552;1.2210734;
41.91345962682695;12.689222646414626;061254537;1.2750323;
41.913450912892785;12.689160469498589;061258543;1.2751725;
41.91342895220082;12.689094272129733;061302556;1.2653183;
41.91340698902205;12.68903208861473;061306532;1.2732333;
41.91338462770929;12.688972970460396;061310535;1.2560368;
41.91335841376251;12.68892277107687;061316565;1.0980437;
41.91334999345318;12.688855087773309;061517497;0.10778513;
41.91330002753295;12.68882627802183;061645528;1.6772529;
41.913273283814824;12.68875490254548;061647527;2.7789464;
41.913237897414696;12.688671880104165;061649528;3.6262252;
41.913193878362414;12.688568490260009;061651524;4.2411103;
41.9131678247122;12.688510697836126;061652533;4.443061;
41.913141045340254;12.688448586104956;061653531;4.632126;
41.913111602936326;12.688385964212706;061654567;6.590758;
41.91308007733651;12.688316167015714;061655485;6.7998285;
41.91304711183842;12.68824135180759;061656505;6.9353476;
41.91301484464432;12.688163498445666;061657518;7.08881;
41.91298287384453;12.688094277774363;061658537;7.3827963;
41.91294723933817;12.688019245658882;061659491;7.739341;
41.91290892675074;12.687934663315776;061700464;8.149288;
41.912868131836916;12.687844049569339;061701483;8.527487;
41.912824489134316;12.687754421385224;061702467;9.12399;
41.91277940091;12.687654991456457;061703501;9.580924;
41.9127352463119;12.687555479274684;061704486;9.5220995;
41.91269176098396;12.68745656372225;061705474;9.507496;
41.91265120249952;12.687361010572161;061706480;8.726578;
41.91261445433967;12.687283936434909;061707475;7.80202;
41.91258464580503;12.687217837767907;061708475;6.5254493;
41.91256010939908;12.68716640368925;061709464;5.1085205;
41.912543458527225;12.687103311397525;061711480;2.0191724;
41.912538097498654;12.687029773750634;061715479;1.745705;
41.91254934755307;12.686964122222623;061718531;1.1255437;
41.91260590842286;12.686945976767513;061719527;5.6503634;
41.912655696738895;12.686917189988971;061720508;6.005449;
41.91271804030279;12.686884842648329;061721531;7.193558;
41.912782476030685;12.68685142425022;061722534;7.9141235;
41.912855412363584;12.686815903356896;061723534;8.402562;
41.91293099378777;12.686776034921788;061724475;8.934797;
41.9130107983062;12.68673104230186;061725472;9.462778;
41.913094494970906;12.686683753911872;061726481;10.035852;
41.91318033700857;12.686637380243571;061727515;10.3860855;
41.9132717960377;12.686580696340663;061728536;11.153975;
41.91336661614133;12.686521720424437;061729519;11.604084;
41.91346184435101;12.686465081834736;061730492;11.466246;
41.913558548263715;12.68640749385561;061731476;12.010088;
41.913656502165;12.686350289418726;061732478;11.864836;
41.913751966033054;12.686296061550498;061733543;11.492171;
41.913840019722706;12.686244503614345;061734530;10.695574;
41.913920234779056;12.686196637244016;061735468;9.611256;
41.9139909935701;12.686153494907144;061736517;8.6199;
41.91405350490727;12.686117194129725;061737532;7.574865;
41.91410705902116;12.686086792742875;061738544;5.287207;
41.914169928666006;12.68605167123182;061740510;2.88587;
41.914217247050175;12.686043513051374;061753470;1.7919505;
41.91426319014879;12.686017361691922;061755474;3.3000937;
41.91433345556058;12.68597176061695;061757494;5.071761;
41.914384322083144;12.685971471691087;061758492;5.700915;
41.91443159793892;12.685956107004829;061759486;5.122629;
41.91448169822362;12.685928439419188;061800470;6.6829996;
41.91453705407611;12.685885902937645;061801465;7.3339543;
41.91459913766053;12.685833841090577;061802500;8.401485;
41.91466974582248;12.68578168965083;061803507;9.197836;
41.914745578312036;12.685730015762093;061804546;9.319597;
41.91482492819814;12.68567788501319;061805485;9.762288;
41.91490952392647;12.685618406327793;061806532;10.587055;
41.914997409593575;12.685560379821826;061807570;10.575397;
41.91508724064433;12.685493097674598;061808521;11.228032;
41.91517705002179;12.685429548750113;061809485;11.136898;
41.91526344575799;12.685362618051636;061810524;10.804195;
41.91535004539238;12.685306612085652;061811511;10.409827;
41.91543527981972;12.685249142403887;061812546;10.480859;
41.915526890585284;12.685197616754808;061813512;10.422133;
41.91561144445088;12.685143253555653;061814539;10.329004;
41.915698304764206;12.685093784660197;061815515;10.349071;
41.915784972832164;12.685037124373833;061816501;10.725844;
41.91587460395097;12.684977670520158;061817500;11.268542;
41.91596699557589;12.684917208109669;061818494;11.481735;
41.91606138233745;12.68485362988449;061819573;11.866301;
41.916155755553476;12.684788333602024;061820502;11.525274;
41.91625016229653;12.684726031128509;061821472;11.600351;
41.916345228391165;12.684659577281495;061822467;11.814957;
41.91644922291209;12.684595609622843;061823492;12.199257;
41.91654424270237;12.68450875439336;061824476;12.389553;
41.91664384418354;12.684444226471825;061825476;12.271309;
41.91673725895223;12.684384493656676;061826498;11.536789;
41.91682145977208;12.684320388391983;061827471;10.529068;
41.916901734887276;12.68427401405422;061828527;9.595429;
41.916971969975926;12.684216530700787;061829560;8.736745;
41.91704081961305;12.684173109010395;061830513;7.075365;
41.91709717624738;12.684136666478661;061831520;5.0865383;
41.917140597390734;12.684113158009751;061832520;4.4829288;
41.917215164085775;12.684118613279036;061846499;0.0;
41.91725666846815;12.684078459505141;061849519;2.4755476;
41.917329326663825;12.68401935346088;061851534;4.6974254;
41.917370889358125;12.683987492167075;061852547;5.355534;
41.91741409934901;12.683949433085436;061853482;5.586578;
41.917458649122935;12.683901824063849;061854499;7.00108;
41.91750221866728;12.683833306519277;061855509;7.7183046;
41.91754183773834;12.68375655290443;061856515;7.6144953;
41.91756606300272;12.68365580847445;061857502;8.468961;
41.91758183188012;12.683546507104891;061858492;8.848283;
41.91759997378301;12.683437890345099;061859524;9.150645;
41.91761471927426;12.683328751180227;061900470;9.327609;
41.91762975768422;12.683206321235378;061901480;10.017952;
41.91764025757694;12.683081231937845;061902535;10.294715;
41.91765521996459;12.682960727783524;061903522;9.743841;
41.917663670220875;12.682846003986624;061904532;9.091201;
41.917668615785686;12.682732684980442;061905520;9.3507;
41.91767340356718;12.68262554471065;061906525;8.38935;
41.91767447860241;12.682521367219824;061907524;7.8792987;
41.91767819958868;12.682421126725787;061908527;7.233573;
41.91768052025644;12.682337597222062;061909526;6.6641984;
41.91769459575642;12.682263008908174;061910480;5.708396;
41.91771140961933;12.682199070458484;061911511;4.9950724;
41.917737711828394;12.68214328727437;061912544;5.344421;
41.91777935425783;12.682095520596844;061913531;5.973573;
41.91784847253677;12.682051351670275;061914498;7.715327;
41.9179224317016;12.682036617868064;061915480;7.555046;
41.91800004449048;12.68202106039917;061916495;8.412547;
41.918083269315964;12.682006029698004;061917502;8.800779;
41.918171538713;12.681989263990902;061918492;10.24527;
41.91827078497497;12.681971982861187;061919505;11.276094;
41.918375897660454;12.68196095341129;061920547;11.42584;
41.91848561535606;12.68193529676287;061921525;11.94254;
41.91859651576286;12.681907034333264;061922534;12.141755;
41.91870932213073;12.68187501292744;061923526;12.546907;
41.918821108839346;12.681844538657167;061924521;12.425214;
41.91893059849322;12.681807941655155;061925536;12.342309;
41.91904108936312;12.681770280517995;061926474;12.410073;
41.91914732130356;12.681737251098918;061927502;11.371257;
41.91924833713787;12.681703437925599;061928499;11.264756;
41.91934751015629;12.681674459357719;061929505;10.804966;
41.91942810470782;12.68161537150363;061930532;9.689489;
41.91949952608767;12.681537287567908;061931508;10.3047285;
41.91956005092535;12.681430728541125;061932524;10.944166;
41.91960005005512;12.68129813662147;061933518;11.342355;
41.919619325374434;12.681155054619325;061934522;11.73947;
41.919636018805605;12.681007704556945;061935526;12.019933;
41.919653605491675;12.680857050537682;061936476;12.890306;
41.919670252046174;12.680704185978689;061937521;12.543599;
41.91968879518539;12.680554214465594;061938523;12.534561;
41.91971403357525;12.680409008966006;061939521;12.36733;
41.91975249096688;12.6802623454084;061940547;12.750484;
41.91979057596553;12.680119821627759;061941527;12.3014145;
41.919841935326076;12.679988075556457;061942493;12.076857;
41.919895926532725;12.679862508982657;061943532;11.669122;
