41.91357489988333;12.689338611942276;082755031;0.0;
41.91356724799402;12.689406579755548;082808086;0.0;
41.91353744957253;12.689451911755622;082821037;0.30790162;
41.91358187735456;12.68947510953678;082835045;0.0;
41.91362712117964;12.689459711770064;082845051;0.0;
41.913642346652566;12.689402266427333;082900046;0.0;
41.913662021791396;12.689343112477149;082935105;0.0;
41.91365967751558;12.689405935688258;082952083;0.0;
41.91366919474977;12.689346612939273;083043078;0.0;
41.913713755046025;12.689283441914963;083053068;0.0;
41.913705932561825;12.689203521294957;083057135;0.46120805;
41.91369113169243;12.689143224535806;083102115;0.07215665;
41.913670774869225;12.689089467423097;083115131;0.24241161;
41.91363379167879;12.689138161843081;083126125;0.34708193;
41.91363467687485;12.689473848477494;083222103;0.0;
41.91327979689754;12.689299458590957;083610075;0.17255649;
41.913341386680926;12.689321508267136;083648103;0.2800236;
41.91338825584766;12.689312416410079;083711134;0.0013452503;
41.91339791537527;12.689375868897457;083722107;0.24548571;
41.91344204221695;12.689360278756467;083733153;0.44606498;
41.91348693003625;12.68937373557128;083737123;0.4016284;
41.91353794303414;12.689386879965035;083741119;0.0;
41.913582233015234;12.689428681878923;083746143;0.0;
41.913823651349226;12.689321886637249;083809116;0.17712791;
41.91367231456838;12.689403368879665;083856140;0.0;
41.913626438268025;12.689545255215368;083928149;0.0;
41.913731187520575;12.68917635989663;084010091;0.099790074;
41.91366986757429;12.689239133867915;084013122;0.0;
41.91363488131446;12.689281731641715;084030114;0.3271918;
41.91367439230491;12.689330256790907;084035153;0.0;
41.91363411489907;12.689365518123166;084052125;0.6534669;
41.91359629446969;12.689403999439067;084101141;0.5600499;
41.913549268068074;12.68939072601879;084115126;0.90797544;
41.91350056443973;12.689368042971505;084120142;1.0983238;
41.91346166377448;12.689326968269308;084125149;1.1028204;
41.9134128343379;12.689300060750233;084131134;1.0588981;
41.91335945276104;12.689305817098438;084136164;1.0847872;
41.91331234017795;12.689300841803856;084141116;1.0734452;
41.91337588205398;12.689298321341607;084252131;2.335265;
41.91342856335026;12.689277404683901;084255136;2.3850465;
41.91344942368621;12.689217600337507;084300144;1.7637751;
41.913417173224396;12.68906533746513;084303132;3.921709;
41.91332499832207;12.688876123956957;084306092;6.7945623;
41.913209493719116;12.68860983371876;084309115;9.28508;
41.913077637042235;12.688310555614509;084312143;9.674962;
41.912939524993895;12.68799013019133;084315161;10.917629;
41.91278100827841;12.687633389294925;084318181;11.786278;
41.91263622022454;12.68729677368001;084321114;9.641227;
41.912564999837564;12.687118269758875;084324151;3.4195905;
41.91254578506132;12.687055598410494;084341130;0.38658887;
41.912480562146094;12.687000088625274;084344102;4.3544707;
41.91234592689115;12.687083328762501;084347127;6.0995874;
41.91214124575463;12.687216911821395;084350077;9.109251;
41.91189638949074;12.687373249217199;084353096;9.942779;
41.91163117102443;12.687544017443429;084356127;11.212118;
41.911335240979135;12.687729846908212;084359086;12.204678;
41.91102899465109;12.687928324032718;084402158;12.842889;
41.910717684835;12.688138540247483;084405139;12.848387;
41.910411718369076;12.688349955715145;084408112;12.498314;
41.91012115501065;12.688545114758222;084411136;10.540563;
41.90993494331799;12.688663538283535;084414146;6.084118;
41.90981176160113;12.688745131130686;084417147;4.660644;
41.90970459964794;12.688819678430011;084420072;4.0373626;
41.909611973220045;12.68888797841646;084423115;4.5242777;
41.90946982312309;12.689001788292677;084426157;6.870753;
41.909308625573665;12.689140494119618;084429137;7.1617975;
41.90912187738752;12.68930406598094;084432149;8.733502;
41.90892927978051;12.689471550725026;084435124;8.421539;
41.908739060823805;12.689627589464035;084438090;8.044185;
41.90856167603671;12.689774740976109;084441139;7.3722987;
41.90842171473537;12.689893057656356;084444122;5.6615915;
41.90827904548404;12.690017202641664;084447130;6.5872087;
41.9081390509098;12.690138119835979;084450153;5.943354;
41.9080199552231;12.690241033685032;084453119;4.8736277;
41.9078980989545;12.690340184071092;084456191;5.5735564;
41.90775796526454;12.690461919346298;084459143;6.274644;
41.907642542871095;12.690558455307434;084502099;3.3435402;
41.907591180551734;12.690598886178183;084508137;1.7755595;
