41.913882515926964;12.689374181723794;074618656;0.0;
41.91380229643984;12.689414299126604;074638708;0.0;
41.91376346021615;12.68944502474597;074655642;0.39000764;
41.91372624311215;12.689480879425643;074704737;0.7111908;
41.9135753443714;12.689350013407143;092838204;0.0075578517;
41.913621768388225;12.689310632566452;092845144;0.4471973;
41.913662562880674;12.689274948354381;092851165;0.45186687;
41.91370229736381;12.689243880113317;092857161;0.9190858;
41.913698318931495;12.689161233903054;093006209;0.013939376;
41.91354525817852;12.689383607879918;093223121;0.78495973;
41.913522318958066;12.689103773373605;093235170;9.760478E-4;
41.913638012029146;12.689311014048133;125155321;0.155129;
41.91354739631114;12.689307973204016;131044366;0.13920364;
41.913722895727126;12.689258395656493;131059361;0.2905244;
41.913697128542175;12.689310135054328;131121406;0.1802403;
41.91352749575804;12.68953334259024;131532292;0.24731295;
41.9135636870596;12.689496703373313;131543360;0.19341885;
41.91356783689121;12.68943603219812;131606353;0.14712094;
41.91362021304233;12.689451865202441;131711376;0.07555623;
41.91358305713297;12.68939455662633;131753342;4.0507922E-4;
41.913541716722776;12.68939739791405;132920457;0.25422204;
41.91356190663943;12.68934096225509;132931422;0.19164905;
41.91359460621321;12.689296576412307;133037410;0.18590142;
41.91362790207188;12.68925313530149;133047420;0.091311134;
41.9136350505744;12.689320386966768;133139440;0.0013034347;
41.91360341129106;12.689363442118823;133154404;0.018568007;
41.91351454395524;12.689325302230497;133522398;0.3155839;
41.91364017678032;12.689348270874115;145345378;0.15063454;
41.91360114498265;12.689379948218784;145356382;0.030313872;
41.91356553754599;12.68933804823606;145404432;0.94553965;
41.91351604602593;12.68932297535452;145409433;0.894089;
41.91346746265102;12.689293783757083;145413426;1.024177;
41.91341865096046;12.689287005429696;145417461;1.0886508;
41.913368483090835;12.689284852613905;145425423;0.8690237;
41.913322073939796;12.689256519747902;145429415;1.2199277;
41.91329847042376;12.689201791620546;145433437;1.2291361;
41.91334189834009;12.689218233050203;145523432;0.47796336;
41.91336112995093;12.68928183798637;145642417;1.1136829;
41.913406303943155;12.689261624443864;145645426;1.4807085;
41.91343554312909;12.689208872666848;145650405;1.9450965;
41.91339757168595;12.68904881107289;145653426;4.0962768;
41.913310493818614;12.68884557487498;145656376;7.481253;
41.91318315005567;12.688556292900254;145659458;10.047703;
41.91304113853228;12.688248527063928;145702449;10.160728;
41.9128917291336;12.687915089471042;145705392;11.085293;
41.912730244526095;12.687555329023676;145708415;11.464606;
41.91260700580238;12.687255059616795;145711414;8.3980255;
41.912549766424604;12.687106408964867;145714374;2.8762345;
41.91252889993025;12.68705034169775;145719374;0.81827146;
41.91247985348438;12.687010866626197;145726415;3.6404028;
41.91235178201637;12.687060413376052;145729448;5.5323067;
41.912192275077594;12.687167392132569;145732387;7.7158628;
41.91197999915332;12.6872807298737;145735409;9.195446;
41.911734030105684;12.687432305434122;145738407;10.666271;
41.911443197849415;12.687634128675821;145741388;11.849126;
