41.9133151138651;12.688862612945945;061313133;0.403414;
41.9133417659467;12.6888073251448;061319942;0.0;
41.91331988495461;12.688863725517516;061405940;0.0;
41.91329043221084;12.688789348944558;061547043;3.014981;
41.913251335754275;12.688721496570391;061547987;4.0325937;
41.913213407279926;12.68864038181351;061548957;4.685712;
41.913181091207036;12.68856685409733;061549971;5.931387;
41.913149920016515;12.688497219967385;061550960;5.3650227;
41.91311839400877;12.688434458143439;061551958;5.724033;
41.913084032460354;12.688359601403004;061552977;6.425293;
41.91305645283593;12.68828355707439;061553961;6.665727;
41.91302652662042;12.688194618238809;061554965;7.232737;
41.91299608054368;12.688116387654961;061555976;6.6195707;
41.91297245187129;12.688027352063237;061556968;7.093884;
41.91293726658629;12.68795064693965;061557967;7.2050967;
41.912905584989474;12.687877627640455;061558969;6.1899667;
41.91287266892657;12.68780399113303;061559963;7.0917344;
41.912838393877465;12.68772447932667;061600964;7.552561;
41.91280658598339;12.687643681708781;061601955;7.181081;
41.9127774842075;12.687569921043075;061602964;6.2961464;
41.91273891390978;12.687507707792397;061604007;6.5650964;
41.912712183465494;12.68743811774816;061604964;6.1860676;
41.91268750591442;12.687373093695067;061605972;5.493251;
41.91266132709157;12.687317660689372;061606977;5.2023168;
41.91262807680844;12.687228627769404;061608981;3.696378;
41.91260512223132;12.687167907909226;061610974;1.7661858;
41.91258113254367;12.687109878522334;061621962;1.3383852;
41.91257914032909;12.68704941651729;061625956;0.87583;
41.91259002759443;12.686974183013055;061630975;2.5094535;
41.91264294375192;12.68692894419942;061632978;4.646454;
41.91269102777399;12.686909929664319;061634017;5.599031;
41.91275152326896;12.686884316737599;061635031;6.6114492;
41.912807847607;12.68685749934273;061636019;6.648005;
41.91286576000859;12.686828114805932;061637030;7.1336355;
41.912936812467194;12.686787143847436;061638034;8.457945;
41.91300722922093;12.686742595083786;061638994;8.4735;
41.91307861478577;12.68670010463889;061639986;8.610874;
41.91315196839532;12.68665544457685;061640968;8.996111;
41.91322751807906;12.686604925112988;061641964;9.423575;
41.9133022451043;12.68655813640014;061642979;8.941443;
41.91337692432547;12.686510622813932;061643964;9.21993;
41.91345077806261;12.686450444346118;061644972;9.493288;
41.91352780224893;12.686404417662258;061645994;9.254775;
41.91360805387367;12.686359805601985;061646965;9.564598;
41.91368922645788;12.68631007047415;061647962;9.882171;
41.913772572022644;12.6862556489505;061648967;10.187295;
41.91385622062864;12.686202774077666;061649978;10.121301;
41.91394066746317;12.686152634023935;061650969;10.230068;
41.91402257588312;12.686102002493111;061651978;10.02024;
41.91410582539574;12.686051440650255;061652970;10.151596;
41.91418865368472;12.686001138149752;061653968;10.088214;
41.91427258926048;12.685944644353679;061654962;10.397083;
41.91435919117801;12.685892393292955;061655968;10.558865;
41.91444619210966;12.685834557402503;061656977;10.768109;
41.91453143907827;12.685776595421993;061657988;10.431642;
41.91461407721566;12.685718982248602;061658984;10.099832;
41.91470033732357;12.685662114805915;061659956;11.113837;
41.91479328619768;12.685598942840377;061700955;12.016207;
41.91489015734318;12.685536157141245;061701955;11.702111;
41.91499188757043;12.685482478295707;061702962;11.963867;
41.91508828857186;12.68542234680241;061703962;11.734859;
41.915185159498805;12.685361928125328;061704986;11.647947;
41.91528033136473;12.685302068420649;061706021;11.580981;
41.91537523379079;12.685241482987195;061707012;11.570104;
41.9154702319361;12.68518200068167;061708032;11.579559;
41.915563681089694;12.685124100984511;061709024;11.405752;
41.91565655809317;12.685061463996677;061710026;11.460271;
41.91574774553905;12.684999841671607;061711038;11.048588;
41.91583848233286;12.68494108277826;061711990;11.058228;
41.915928944082374;12.684883955270694;061712991;11.108488;
41.91602456384918;12.684817837756228;061714061;11.747064;
41.91611504040404;12.684757871286306;061715011;10.581187;
41.916201451943884;12.68469889375632;061716013;10.923496;
41.916293955995535;12.684652560011495;061717022;11.011961;
41.916387417102094;12.684607451188679;061717994;10.98746;
41.91647695308128;12.684544221948835;061719033;11.195468;
41.91656823471972;12.684483850494324;061719960;11.170857;
41.916659477283794;12.684425522606896;061720979;11.04592;
41.91675006815005;12.684372996335329;061722019;10.719744;
41.91683984632371;12.684318146704744;061723024;10.6469965;
41.916916956295516;12.684268941134597;061724014;9.271839;
41.91699392501685;12.68423253881057;061725007;8.71831;
41.917065478317944;12.68419056727327;061725974;8.30313;
41.91713006580256;12.684150383253458;061726956;7.026591;
41.9171850568915;12.684119441588258;061727987;5.64341;
41.91722912775713;12.684098064108646;061728984;4.448885;
41.917275453053136;12.684064767188314;061731020;1.7595508;
41.91734117402802;12.68403470742315;061746019;3.7569606;
41.91742281167292;12.683973174319307;061747988;5.3371906;
41.91746619749314;12.683932421013974;061749023;6.006924;
41.91750902128506;12.683882611763568;061750014;6.3046403;
41.91754923733351;12.683824317456734;061751032;6.6502814;
41.91756522880618;12.683735273579451;061752016;6.8030176;
41.917582376004596;12.683643922142359;061753039;7.4318895;
41.91760146961975;12.683553616154642;061754029;7.7807217;
41.91761758399378;12.683456413228727;061755037;8.200566;
41.917624899779014;12.683352337090646;061756057;8.234283;
41.9176361336801;12.683251161803593;061757010;8.376513;
41.917648099043774;12.683148967873814;061758005;8.441529;
41.91766092598097;12.683048036020555;061759033;8.248325;
41.9176754505286;12.682945109808234;061800011;8.586219;
41.91768958282404;12.682842881073618;061801020;8.280084;
41.91770143948901;12.682746821496098;061802037;7.6604443;
41.91771286277753;12.68265178500521;061802995;7.831194;
41.91772280255528;12.682555792175036;061804026;7.5841236;
41.91773213184679;12.682458717492771;061805005;7.7258344;
41.917739948434765;12.682366646366173;061806020;7.3520303;
41.91774820892791;12.68228171248495;061807017;6.767043;
41.917758408379896;12.68220351649902;061808002;5.859113;
41.91777874718902;12.682112701180786;061810019;2.7992523;
41.91784482489726;12.68206172198424;061811965;5.0594997;
41.91790221627264;12.682061882075544;061813012;5.712221;
41.917964594489426;12.68205687085893;061814012;7.4714804;
41.91803326631495;12.682046653694343;061815018;7.5432444;
41.91810400963448;12.682039998552119;061815976;8.010307;
41.91818638096354;12.682035668947362;061817031;9.446568;
41.91827477492348;12.68203156715359;061818028;9.229082;
41.918364273166105;12.682022915203678;061819020;9.991614;
41.91845633794366;12.682009895466289;061820009;9.946129;
41.918543024094376;12.681996903708377;061821012;9.01737;
41.91862863251713;12.6819801513694;061822011;9.530326;
41.91871492593308;12.681954771750782;061823012;9.332566;
41.918801426842805;12.681920173738654;061824044;9.673243;
41.91889599267029;12.681886303468358;061825001;11.176596;
41.91899476450913;12.681855676895177;061826030;10.27894;
41.91909580084377;12.68182600103044;061827026;10.754533;
41.91919314736973;12.681788130845637;061828026;10.258045;
41.919282533029076;12.681747221255973;061829031;10.079358;
41.91936495273005;12.681690210438942;061830009;9.70049;
41.919431562432685;12.681613851212862;061830998;9.458483;
41.919485344126635;12.681520480485325;061832003;9.331467;
41.91953289052646;12.681424408393262;061833023;8.88345;
41.919565804578255;12.681322653297022;061834048;9.039566;
41.91959247496783;12.68121432809862;061834969;9.558863;
41.91961582045741;12.681102259975248;061835976;9.902881;
41.91963510185864;12.680984250416632;061837008;10.120499;
41.91965487789803;12.680854332058948;061838021;10.361689;
41.91967322610837;12.680720507644054;061839020;10.657279;
41.91969061468138;12.680588904873513;061839983;10.834689;
41.91971223397097;12.680454402142772;061841010;11.212641;
41.91973652434625;12.680314128335276;061842000;11.936107;
41.91977543737749;12.6801711300724;061843029;12.091532;
41.91982487486241;12.680039214609911;061844016;11.416235;
41.91987821164584;12.679917616158495;061844993;10.877137;
41.919927098531524;12.679804250944235;061846015;10.894925;
41.91997750078394;12.679695358777867;061846993;10.416854;
41.92002055114695;12.679595054057714;061847995;8.802617;
41.92005036895014;12.67951426856553;061848992;6.3597765;
41.920070456412155;12.6794503512292;061850014;4.116624;
41.920060712121376;12.679383357126307;061901009;1.045342;
41.92009614170357;12.679302782851316;061903995;4.161096;
41.92014956213163;12.67918802792173;061906015;7.085142;
41.92018517133442;12.679102133845289;061906957;7.5989;
41.92023064892072;12.679018030674506;061907972;8.069378;
41.92027517676468;12.678922684612097;061908976;8.896139;
41.92031963028532;12.6788239117587;061909974;9.718618;
41.92037423679862;12.678715624273952;061910982;10.601998;
41.92043026019343;12.678601989272366;061912019;11.124902;
41.920489103645004;12.678480590112724;061912988;12.188301;
41.92057391332028;12.678359040514978;061914003;12.882827;
41.92065823633896;12.67824116885243;061915009;13.390551;
41.92074753758941;12.678117714004209;061916009;13.779574;
41.92083694369887;12.677995201943828;061916975;14.382365;
41.92092415299656;12.67786165392996;061918015;14.736457;
41.921019773639074;12.677731392446857;061918978;14.863833;
41.92111559610581;12.677594980034181;061920029;15.168154;
41.92122670433588;12.677472745999973;061921028;15.531724;
41.92134158860802;12.677362103314444;061922041;15.497018;
41.92146255359287;12.677273276306018;061923014;15.362133;
41.9215815884841;12.677183838621842;061923999;14.54089;
41.9216990398962;12.677103270171006;061924996;14.346308;
41.921815378394754;12.6770298439469;061925996;13.955068;
41.92192661408617;12.676962035586689;061926980;13.111449;
41.922034186430515;12.676898663821014;061928009;12.723852;
41.922123113439945;12.676848597585819;061928977;10.310052;
41.92218115729085;12.676820318284998;061930042;7.4929075;
41.922228113050814;12.676788232590532;061931009;6.528363;
41.922255940148695;12.676728219131734;061934024;2.418195;
41.922242064364625;12.676650296628841;061937009;4.1449986;
41.922185063180876;12.676576831491309;061939010;5.370216;
41.92213730849377;12.676530914919745;061939995;6.9496317;
41.92209241971063;12.67647491390374;061941004;7.053048;
41.922052268814596;12.676412712137038;061942004;7.0011716;
41.92200447742717;12.676328528850865;061943002;7.890632;
41.921958825625836;12.676239614150385;061943969;8.251731;
41.92192258840905;12.676145702061689;061945008;8.312516;
41.921887054669135;12.676049891106;061946000;8.3730135;
41.92185262119402;12.675949501375586;061947019;8.778783;
41.92181997642866;12.675843810212678;061948002;8.948489;
41.9217603076052;12.675718006092762;061948990;9.0494585;
41.92170415196298;12.675592222807627;061950016;9.2837105;
41.921673628072625;12.675464531330757;061951024;9.138384;
41.921662763868525;12.675338681974315;061952008;9.325626;
41.92165675955929;12.675205699978356;061953021;9.914535;
41.92167088062521;12.675070432675351;061953989;11.336208;
41.92171468064105;12.674919264440001;061954997;12.14572;
41.92177113716824;12.674767478144496;061956018;12.677065;
41.92182946063334;12.674636267909875;061957009;11.050448;
41.92189659168527;12.674518019577382;061958000;10.726436;
41.921978581119255;12.674413219808207;061958996;10.75094;
41.922077946256465;12.674328100303388;062000005;11.698892;
41.92217696662936;12.6741966221756;062000970;11.543159;
41.92229022498763;12.674100828510094;062002008;11.32059;
41.92240028423599;12.67402467792283;062003002;11.4617605;
41.92250531389336;12.673951245233798;062003995;11.225826;
41.92260783382898;12.67389411807831;062005015;11.042275;
41.92270673586821;12.673851237842083;062005991;10.504128;
41.92280010705828;12.673814351128181;062006981;9.581104;
41.92288988723965;12.673777634876902;062007965;8.803377;
41.92296980473144;12.673746370733042;062008969;8.327009;
41.9230446480035;12.67372068089637;062009976;8.085284;
41.92310638338017;12.673689902553745;062011018;6.8340425;
41.92315635603663;12.67366327879475;062011998;5.394227;
41.92321523339967;12.673561885860824;062013991;5.927961;
41.92323181342608;12.673470658469624;062015001;7.095063;
41.923232427696924;12.67337374708149;062015999;7.657535;
41.923224132075994;12.673277108364154;062017008;7.4558535;
41.92321274917523;12.673179132800648;062017994;7.772528;
41.923200804347445;12.673065651275941;062019020;8.319839;
41.923189820628885;12.672948200869673;062020009;9.170059;
41.923166269520244;12.672813419860104;062021012;9.52657;
41.92314138202561;12.672692740499764;062022001;9.32909;
41.9231219899361;12.672573352437317;062023001;9.535125;
41.92308942761584;12.672443252589236;062024015;9.445835;
41.923055848866234;12.672315686961895;062025016;9.289878;
41.92302764069185;12.672191941938507;062026016;9.830026;
41.923008296471416;12.672071097323027;062027004;9.96339;
41.92300287088694;12.671945502381732;062028026;9.858387;
41.923004384549074;12.671822946584198;062028998;10.05525;
41.92300997124502;12.671699573246432;062030012;9.702768;
41.92301430590331;12.67158216580956;062031009;9.375917;
41.9230214316479;12.671456715693344;062032034;9.214225;
41.923030501954635;12.671335486785905;062032970;9.099512;
41.923041824951106;12.67121991992862;062034005;8.61426;
41.923054022098924;12.671121983788739;062035026;7.669339;
41.923076126793546;12.671044383454813;062036014;6.9614224;
41.923091441323635;12.670981523745533;062036994;5.766872;
41.923131147849766;12.670892344321835;062039007;3.78536;
41.92315852188678;12.670828887526614;062040991;2.6711812;
41.92311138913777;12.670790829892962;062051005;4.0374393;
41.92309708210964;12.670695199452519;062052986;5.8937063;
41.923092691047174;12.670625165828316;062054025;6.887574;
41.92309258711281;12.670539001396756;062055010;7.77256;
41.92308456033623;12.670429852137696;062055989;8.132405;
41.92308051995195;12.670322419654541;062056999;8.552636;
41.92308476405953;12.670214698637734;062057994;8.861347;
41.923096947425684;12.670103090431734;062059011;9.05795;
41.923120424741995;12.669989944001216;062100018;9.066505;
41.92315734685786;12.66989141886172;062101012;9.168336;
41.92321062751505;12.669784307003857;062102014;9.394746;
41.9232640244373;12.669673523510394;062103023;8.718443;
41.92330813058819;12.669578794312445;062104013;8.563354;
41.923356861216774;12.66949329015082;062105032;8.796885;
41.92340892152859;12.669408474764914;062106000;8.805778;
41.92346271113268;12.66931827470923;062107011;9.304358;
41.923530960517006;12.669233080310644;062108005;9.497958;
41.92359215706577;12.669156472993539;062108978;9.245952;
41.923646639997045;12.66908042454594;062109980;8.651179;
41.92369937185287;12.669007733901823;062111003;9.155436;
41.92377273584793;12.66891593179499;062112003;8.650501;
41.92383883111333;12.668825778422006;062113011;8.44805;
41.923895625970026;12.668741485033088;062114013;7.844271;
41.92394129875851;12.668660833307237;062115007;7.3610115;
41.923970236331115;12.668579607292218;062116012;7.4934545;
41.92398144804239;12.668486237518442;062117025;7.7464333;
41.92398058567206;12.668390977200954;062118001;6.90881;
41.92395856298861;12.66830172448629;062119026;7.623129;
41.923908571393156;12.668232616492682;062120016;7.9234447;
41.92385042638755;12.668166607042515;062121009;8.507594;
41.92378311262342;12.668082053843044;062122014;8.695736;
41.92370055426789;12.668033386314017;062123001;9.530551;
41.92361567149409;12.667990361186382;062124021;9.397503;
