41.913577131476934;12.689399580335648;081523905;0.17607422;
41.91352863786699;12.689417478195375;081528869;1.0157875;
41.91347945857694;12.68937782813607;081532919;1.2246118;
41.91344230564254;12.689320923993614;081537895;1.2180544;
41.91340335369874;12.68928098325012;081542929;1.1517959;
41.91335714224145;12.689284493822356;081546883;1.1714239;
41.91331390747989;12.689263076170409;081552907;0.061407566;
41.913359462247755;12.689278141273768;081736865;1.2883596;
41.91340112114595;12.689254914212217;081740886;0.020447534;
41.91343835128428;12.689187781325343;081752869;2.0718334;
41.91339366058772;12.689046547123057;081755883;3.8862283;
41.91331697010227;12.68887039185892;081758886;6.727087;
41.91321075015966;12.688630003407004;081801882;8.413288;
41.913087488241366;12.688351874686497;081804891;9.17826;
41.912958867197545;12.68806924063642;081807838;9.363285;
41.91281514939215;12.687761678363328;081810895;10.495317;
41.91266884112606;12.687428974264929;081813874;10.463141;
41.912563964416826;12.687182569932803;081816841;6.142711;
41.9125272353905;12.687088334573636;081819832;1.2210617;
41.912491952770154;12.687045486974016;081824882;2.7754443;
41.91236656892629;12.687083241221742;081827907;5.7675633;
41.912207122603846;12.687181387077693;081830901;7.510556;
41.911990705526634;12.687320715653158;081833876;9.575835;
41.91174145911105;12.687478752468834;081836851;10.190567;
41.9114733903059;12.687647719346586;081839832;11.416875;
41.91117227533999;12.687840363635328;081842822;12.779222;
41.910858535450295;12.688044723919571;081845812;12.742374;
41.910550323111586;12.688251511299173;081848834;12.6823015;
41.91023841660984;12.688454851459232;081851858;12.935828;
41.90991762243562;12.688657457707821;081854878;13.205947;
41.90960345412004;12.688880301055285;081857834;13.022974;
41.909299078712856;12.689134292549808;081900889;13.449304;
41.909002248377675;12.689389643850713;081903897;12.537601;
41.908719485035654;12.68963406052069;081906896;12.536693;
41.90843706164908;12.689874008709497;081909893;12.078397;
41.90816559934439;12.69010026434839;081912863;11.511102;
41.90792971094924;12.690311601881469;081915899;9.937746;
41.907710844437105;12.690498540001782;081918889;9.773804;
41.90747601102955;12.690697512727407;081921867;10.411194;
41.907255962239276;12.69088821993939;081924894;9.516161;
41.907033224490924;12.691081052460998;081927860;9.917062;
41.906831499181;12.691251381036313;081930874;8.184134;
41.9066525010351;12.691399792601647;081933875;7.606383;
41.90648923228001;12.691536360357802;081936869;6.4718313;
41.906366828330576;12.691640929429013;081939870;5.0383677;
41.90626283562288;12.691731261474692;081942870;4.405427;
41.90615406179015;12.691754245376192;081945864;4.298777;
41.90605789584676;12.691586623813905;081948876;6.800142;
41.905930632902816;12.69131576520483;081951860;9.232071;
41.90577500338509;12.691001051742244;081954889;10.463126;
41.90561122698916;12.690672828601993;081957858;10.635692;
41.90545237948931;12.690357285046625;082000879;9.981758;
41.90530999576115;12.690057818010883;082003878;9.325812;
