41.91381299672403;12.689236560130578;082908627;0.9328803;
41.91376117953476;12.689244003658414;082940437;0.16832726;
41.91375839159105;12.689326144594546;083026460;2.1577358;
41.913783935970386;12.689389211542485;083029434;2.204814;
41.913740710025856;12.689437313389943;083058436;2.2092905;
41.9136978555794;12.689475762989705;083100411;2.5090635;
41.91365438336076;12.689503026339253;083105435;1.0082511;
41.91358896100352;12.689485326815635;083109425;2.7467375;
41.91353831936098;12.689375031381488;083111448;4.1620655;
41.91350932354601;12.689301796476661;083112400;4.685021;
41.91347575470709;12.689225629375152;083113445;7.0164466;
41.913439997810144;12.689139752851263;083114465;8.073324;
41.913397270775356;12.689043018190766;083115419;8.990813;
41.913350477326546;12.688942285472752;083116429;9.735415;
41.91330237147415;12.688832419388904;083117420;10.30726;
41.9132538198826;12.688724146079394;083118459;10.556463;
41.91320445838469;12.688612185461237;083119448;10.65157;
41.91315552764566;12.688497858548027;083120455;10.832084;
41.91310780912156;12.68838274108126;083121421;10.962447;
41.9130599664468;12.688266713391771;083122411;11.173428;
41.913009683880304;12.68815093376436;083123378;11.0409565;
41.91296011505104;12.688038985990218;083124392;10.88091;
41.91290630369031;12.687927543025735;083125377;11.057119;
41.91285257691456;12.687814429150043;083126380;11.192158;
41.91279641098341;12.68769904082779;083127373;11.426709;
41.912746893291;12.687579106606966;083128380;11.210311;
41.91269981137485;12.687464435907705;083129365;10.824829;
41.9126566429489;12.687357435552617;083130429;10.119151;
41.91261618680707;12.687263873526216;083131440;7.747887;
41.91258563528065;12.687193713177445;083132359;6.7501707;
41.91255397414367;12.687108782631478;083134354;3.0326798;
41.91255012292059;12.68703367726004;083137369;3.5008488;
41.91261555763145;12.686954480971226;083139364;6.156092;
41.91267367159953;12.68691454010685;083140382;7.1848764;
41.91273462713871;12.686874257430656;083141381;7.57469;
41.91280168116342;12.68682904706774;083142347;8.325809;
41.91287908454744;12.686779871359196;083143366;9.470934;
41.91296287326558;12.686726698177987;083144363;10.476838;
41.91305720828392;12.68667145567661;083145354;11.468418;
41.913155910749495;12.686608660747524;083146352;12.218283;
41.91325559686915;12.686545094380989;083147383;12.301334;
41.913358350704584;12.686477234745883;083148373;12.562435;
41.91346415158425;12.68640723906422;083149374;12.993156;
41.91357037283861;12.686339091055624;083150417;13.134168;
41.9136806450843;12.68627058530529;083151434;13.508471;
41.913795188364254;12.686201450016512;083152389;13.90813;
41.913911174166856;12.686131297137534;083153390;14.248978;
41.91402894911082;12.686056358683345;083154376;14.456528;
41.91414633785171;12.685978842144667;083155388;14.559308;
41.91426273568667;12.685903120071073;083156380;14.374208;
41.914376764724636;12.685830432899225;083157407;14.149112;
41.91449039151619;12.685757884725321;083158419;13.951233;
41.91460252241915;12.685685788392005;083159400;13.69334;
41.91471378839739;12.685618462304872;083200419;13.57848;
