41.91362060089984;12.689310748297379;075558085;0.0029549275;
41.91360846126005;12.689243109664867;075747995;0.2396145;
41.913641061915584;12.689289776172286;075848002;0.23948868;
41.91367692006967;12.68933344061005;075931021;0.17060061;
41.9136893166971;12.689270802942998;080037004;0.27914843;
41.91362379412343;12.689383705318185;081055039;0.37327433;
41.91365309975415;12.689431940664761;081114047;0.6109194;
41.91366952211433;12.689488849893806;081301007;0.18329844;
41.91365099450608;12.689552820573818;081306031;0.7445556;
41.91366079723856;12.68961555216297;081318068;0.7217829;
41.91365581611375;12.689684616059724;081325027;0.7290005;
41.91361198354486;12.68965438251518;081341055;0.100679085;
41.913612712734725;12.689593635927706;081343992;0.038465094;
41.91362210289182;12.689531734957873;081352059;0.008208751;
41.91361822254048;12.689468603640309;081410004;0.062518254;
41.91360070547548;12.689412568019113;081439016;0.01795465;
41.91358889445009;12.689350226254307;081457025;0.3868945;
41.91355620806998;12.689303225271553;081503048;0.6448215;
41.91352389013305;12.689256687242132;081515040;0.5851126;
41.91347287115569;12.689259955346591;081538025;0.08214721;
41.91352660486251;12.689250800066263;081626023;0.22581214;
41.913565153062905;12.689218637472395;081749050;0.3143184;
41.91365147828185;12.689313585004749;142106041;0.0;
41.91368910641735;12.689360001947493;142233979;0.26741314;
41.91372809721269;12.689392787147602;142247997;0.35530275;
41.913528046641474;12.689290727375946;142319983;0.07787167;
41.91355715948818;12.68923529658849;142355939;0.0;
41.91360222866277;12.689261087679693;142359918;0.0;
41.91364260092741;12.689289183728166;142451945;0.0;
41.91369840444733;12.689229086690174;142532946;0.0;
41.91368694232869;12.689465713018171;142947987;0.0;
41.91364488479587;12.689503264797406;142954981;0.08270199;
41.91368798291236;12.689459235532595;142957997;0.0;
41.913710524080685;12.689405344548607;143025972;0.0;
41.91374465102451;12.689362673511907;143030957;0.0;
41.91374204700675;12.689300642011105;143055947;0.0;
41.91377982845678;12.689264477353955;143106926;0.0;
41.91381202197452;12.689215765262311;143111921;0.0;
41.91402693621616;12.689762130760467;143133960;0.5851413;
41.91404640823045;12.689704485633591;143136945;0.43836355;
41.91402812273184;12.689646759522176;143155983;0.0015287616;
41.91396918837474;12.689601664062572;143212985;0.31382048;
41.91392426876785;12.689583880819082;143224952;0.026663348;
41.913877292811385;12.689598245112796;143234967;0.27718717;
41.91383098299678;12.689597617614856;143248962;0.06950444;
41.913795018755884;12.689546687652216;143321970;0.14880475;
