41.8476515933656;12.454997977888159;165008789;2019;02;11_165006;I
41.8476515933656;12.454997977888159;165012173;2019;02;11_165010;I
41.8476515933656;12.454997977888159;165015480;2019;02;11_165014;I
41.896845202307276;12.541430098138793;174158296;2019;02;11_174156;I
41.89696176984798;12.541948422931585;174201311;2019;02;11_174159;I
41.89708357490701;12.542474682402696;174203024;2019;02;11_174201;I
41.897214380488556;12.542991122290006;174204746;2019;02;11_174203;I
41.897214380488556;12.542991122290006;174206685;2019;02;11_174205;I
