41.913746589114716;12.68914756735824;114842844;0.6172434;
41.91372570120535;12.689068235818143;114848830;0.0;
41.91372182686399;12.68899828111192;114853850;0.8443682;
41.91354632888129;12.689215010255012;131148837;0.07367362;
41.91355446086098;12.689281492355132;131256896;0.20123045;
41.91355613470269;12.68922082887703;131828900;0.14403753;
41.91352536549675;12.689267731258225;131856872;0.17081012;
41.913479056376296;12.689286178207597;131907927;0.20659143;
41.913519955148466;12.689319036058134;131955897;0.043898836;
41.91356556399158;12.68932846619349;132020898;0.005464081;
41.91360829905102;12.689294162242437;132139905;0.36708537;
41.91364564609212;12.689328382308153;132219863;0.13902237;
41.91369238017417;12.689353386350675;132227873;0.29982188;
41.91365777118902;12.689393607090675;132310878;0.16064951;
41.91345041794523;12.68926386114897;132337869;0.027817953;
41.91346736021323;12.689203782051484;132401875;0.12545633;
41.9135074603307;12.689248161897083;132417882;0.31112465;
41.91354733457166;12.689276792073871;132458199;0.22132432;
41.91358515688386;12.689241991535384;132523220;0.3737653;
41.913619321993245;12.689281486625195;132529189;0.18506911;
41.91365135558277;12.68932763820161;132538237;0.031372633;
41.91365075267721;12.689391487952506;132548243;0.05308012;
41.9136954686608;12.689368431327974;132625219;0.032128815;
41.91401350940525;12.689485054534831;132742216;0.16603588;
41.913693534682544;12.68936659181242;132854202;0.20074387;
41.91363827182374;12.689327951699298;132912220;0.0017697978;
41.91363423060011;12.689390964672912;133000175;0.2167363;
41.91368017703411;12.689390794007087;133009198;0.1207158;
41.913640770575206;12.689308002896357;133657223;0.010050671;
41.91372718479839;12.689439729342348;133723179;0.18287732;
41.91371252036595;12.689378804114991;133744174;0.19218163;
41.91352368277885;12.689296948937626;145706207;0.06394899;
41.91356956613565;12.689290110238689;145738188;0.07998858;
41.91361380899071;12.689311956067826;145805194;0.020240065;
41.91365835137485;12.689325533466013;145824197;0.008538499;
41.91356896274041;12.689685642100113;145856231;0.06729159;
41.91354836271551;12.689628906253715;145921212;0.22958918;
41.91356503897373;12.689565313494972;150024164;0.13322365;
41.913581967408916;12.689504514821149;150101147;0.14891551;
41.91361939442057;12.689469311547734;150125165;0.024064709;
41.91406147729276;12.689273501758944;150154160;8.980352E-4;
41.91401302088312;12.689249122753552;150200159;0.2240052;
41.91397572091383;12.689214160332666;150218180;0.021336854;
41.91394361894403;12.68916853342469;150234157;0.017905403;
41.91390311098431;12.689123471208305;150258159;0.10366347;
41.91393240151249;12.689127153904174;150331175;0.42702118;
41.91382869009498;12.689210220410997;150400185;0.08634958;
41.91379090738802;12.689247542924106;150408173;0.2106319;
41.91380248471044;12.68931836318628;150549193;0.8542681;
41.91382102263222;12.689387517512637;150553158;1.0261691;
41.913793481074656;12.68943624356939;150621225;0.39031318;
41.91372765344693;12.689475250340376;150624153;2.3343735;
41.91366643889942;12.689520884132639;150627190;2.5675356;
